hour,PL,CZ,DE,LT,SE,SK
2012-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-04 08:00:00,0.021,0.0,0.0,0.0,0.0,0.0
2012-01-04 09:00:00,0.087,0.006,0.01,0.038,0.0,0.022
2012-01-04 10:00:00,0.164,0.033,0.058,0.092,0.022,0.053
2012-01-04 11:00:00,0.212,0.092,0.115,0.114,0.078,0.063
2012-01-04 12:00:00,0.211,0.165,0.16,0.128,0.122,0.048
2012-01-04 13:00:00,0.182,0.197,0.169,0.092,0.133,0.032
2012-01-04 14:00:00,0.099,0.178,0.139,0.039,0.093,0.019
2012-01-04 15:00:00,0.015,0.11,0.079,0.0,0.005,0.006
2012-01-04 16:00:00,0.0,0.0,0.014,0.0,0.0,0.0
2012-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 08:00:00,0.018,0.0,0.0,0.0,0.0,0.002
2012-01-05 09:00:00,0.031,0.002,0.0,0.007,0.0,0.024
2012-01-05 10:00:00,0.059,0.015,0.015,0.027,0.007,0.035
2012-01-05 11:00:00,0.085,0.03,0.033,0.034,0.062,0.04
2012-01-05 12:00:00,0.096,0.04,0.049,0.026,0.087,0.036
2012-01-05 13:00:00,0.097,0.041,0.058,0.011,0.088,0.026
2012-01-05 14:00:00,0.09,0.031,0.053,0.0,0.043,0.014
2012-01-05 15:00:00,0.023,0.012,0.032,0.0,0.0,0.002
2012-01-05 16:00:00,0.0,0.0,0.003,0.0,0.0,0.0
2012-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 08:00:00,0.026,0.0,0.0,0.0,0.0,0.009
2012-01-06 09:00:00,0.093,0.058,0.009,0.007,0.0,0.167
2012-01-06 10:00:00,0.112,0.145,0.056,0.031,0.114,0.31
2012-01-06 11:00:00,0.103,0.242,0.109,0.052,0.285,0.377
2012-01-06 12:00:00,0.084,0.316,0.143,0.058,0.351,0.355
2012-01-06 13:00:00,0.057,0.321,0.148,0.047,0.326,0.34
2012-01-06 14:00:00,0.034,0.249,0.122,0.025,0.204,0.286
2012-01-06 15:00:00,0.006,0.129,0.069,0.0,0.022,0.142
2012-01-06 16:00:00,0.0,0.0,0.012,0.0,0.0,0.0
2012-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 08:00:00,0.028,0.0,0.0,0.0,0.0,0.014
2012-01-07 09:00:00,0.119,0.035,0.003,0.082,0.0,0.166
2012-01-07 10:00:00,0.138,0.108,0.016,0.119,0.024,0.273
2012-01-07 11:00:00,0.131,0.174,0.029,0.117,0.087,0.344
2012-01-07 12:00:00,0.147,0.16,0.039,0.087,0.102,0.36
2012-01-07 13:00:00,0.141,0.09,0.047,0.056,0.082,0.296
2012-01-07 14:00:00,0.101,0.05,0.04,0.024,0.032,0.183
2012-01-07 15:00:00,0.031,0.021,0.022,0.0,0.0,0.078
2012-01-07 16:00:00,0.0,0.0,0.002,0.0,0.0,0.0
2012-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 08:00:00,0.02,0.0,0.0,0.0,0.0,0.0
2012-01-08 09:00:00,0.113,0.082,0.01,0.003,0.0,0.107
2012-01-08 10:00:00,0.143,0.18,0.042,0.018,0.024,0.226
2012-01-08 11:00:00,0.135,0.241,0.075,0.027,0.089,0.295
2012-01-08 12:00:00,0.125,0.239,0.102,0.027,0.135,0.282
2012-01-08 13:00:00,0.096,0.203,0.097,0.018,0.143,0.252
2012-01-08 14:00:00,0.066,0.147,0.08,0.006,0.093,0.219
2012-01-08 15:00:00,0.014,0.07,0.051,0.0,0.007,0.124
2012-01-08 16:00:00,0.0,0.0,0.01,0.0,0.0,0.0
2012-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 08:00:00,0.019,0.0,0.0,0.0,0.0,0.012
2012-01-09 09:00:00,0.078,0.054,0.006,0.008,0.0,0.185
2012-01-09 10:00:00,0.104,0.136,0.031,0.034,0.059,0.328
2012-01-09 11:00:00,0.094,0.218,0.053,0.058,0.122,0.394
2012-01-09 12:00:00,0.094,0.27,0.064,0.067,0.116,0.381
2012-01-09 13:00:00,0.065,0.261,0.058,0.058,0.075,0.337
2012-01-09 14:00:00,0.033,0.183,0.04,0.03,0.027,0.261
2012-01-09 15:00:00,0.011,0.086,0.018,0.0,0.0,0.147
2012-01-09 16:00:00,0.0,0.0,0.002,0.0,0.0,0.0
2012-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 08:00:00,0.023,0.0,0.0,0.0,0.0,0.0
2012-01-10 09:00:00,0.1,0.062,0.008,0.049,0.0,0.021
2012-01-10 10:00:00,0.128,0.151,0.05,0.119,0.046,0.078
2012-01-10 11:00:00,0.12,0.217,0.093,0.172,0.127,0.174
2012-01-10 12:00:00,0.119,0.217,0.117,0.181,0.165,0.248
2012-01-10 13:00:00,0.092,0.169,0.116,0.144,0.159,0.228
2012-01-10 14:00:00,0.058,0.109,0.094,0.083,0.104,0.148
2012-01-10 15:00:00,0.005,0.051,0.053,0.0,0.014,0.066
2012-01-10 16:00:00,0.0,0.0,0.011,0.0,0.0,0.0
2012-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 08:00:00,0.016,0.0,0.0,0.0,0.0,0.012
2012-01-11 09:00:00,0.043,0.048,0.015,0.003,0.0,0.068
2012-01-11 10:00:00,0.072,0.104,0.052,0.008,0.051,0.111
2012-01-11 11:00:00,0.066,0.163,0.086,0.01,0.162,0.163
2012-01-11 12:00:00,0.07,0.201,0.103,0.011,0.229,0.218
2012-01-11 13:00:00,0.061,0.156,0.099,0.008,0.257,0.261
2012-01-11 14:00:00,0.05,0.087,0.078,0.0,0.192,0.238
2012-01-11 15:00:00,0.013,0.034,0.043,0.0,0.035,0.12
2012-01-11 16:00:00,0.0,0.0,0.01,0.0,0.0,0.0
2012-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 08:00:00,0.024,0.0,0.0,0.0,0.0,0.002
2012-01-12 09:00:00,0.063,0.032,0.017,0.003,0.0,0.069
2012-01-12 10:00:00,0.082,0.09,0.062,0.008,0.001,0.145
2012-01-12 11:00:00,0.085,0.17,0.111,0.008,0.023,0.222
2012-01-12 12:00:00,0.09,0.229,0.146,0.004,0.04,0.278
2012-01-12 13:00:00,0.079,0.235,0.15,0.0,0.048,0.27
2012-01-12 14:00:00,0.053,0.179,0.119,0.0,0.034,0.198
2012-01-12 15:00:00,0.023,0.086,0.068,0.0,0.001,0.107
2012-01-12 16:00:00,0.0,0.002,0.021,0.0,0.0,0.0
2012-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 08:00:00,0.042,0.0,0.0,0.0,0.0,0.036
2012-01-13 09:00:00,0.186,0.107,0.02,0.125,0.0,0.199
2012-01-13 10:00:00,0.243,0.211,0.082,0.248,0.144,0.326
2012-01-13 11:00:00,0.234,0.264,0.141,0.305,0.283,0.392
2012-01-13 12:00:00,0.212,0.296,0.178,0.286,0.344,0.399
2012-01-13 13:00:00,0.191,0.308,0.186,0.233,0.331,0.369
2012-01-13 14:00:00,0.163,0.241,0.157,0.143,0.235,0.269
2012-01-13 15:00:00,0.074,0.13,0.097,0.0,0.053,0.118
2012-01-13 16:00:00,0.0,0.009,0.027,0.0,0.0,0.0
2012-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 08:00:00,0.018,0.0,0.0,0.0,0.0,0.033
2012-01-14 09:00:00,0.08,0.148,0.025,0.045,0.001,0.211
2012-01-14 10:00:00,0.118,0.286,0.094,0.122,0.187,0.362
2012-01-14 11:00:00,0.123,0.362,0.159,0.179,0.32,0.466
2012-01-14 12:00:00,0.114,0.396,0.194,0.178,0.359,0.484
2012-01-14 13:00:00,0.098,0.386,0.196,0.152,0.325,0.427
2012-01-14 14:00:00,0.07,0.314,0.158,0.1,0.223,0.325
2012-01-14 15:00:00,0.02,0.196,0.094,0.0,0.057,0.182
2012-01-14 16:00:00,0.0,0.023,0.026,0.0,0.0,0.0
2012-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 08:00:00,0.021,0.0,0.0,0.0,0.0,0.044
2012-01-15 09:00:00,0.106,0.125,0.023,0.077,0.003,0.225
2012-01-15 10:00:00,0.134,0.258,0.083,0.163,0.084,0.333
2012-01-15 11:00:00,0.11,0.353,0.14,0.195,0.13,0.358
2012-01-15 12:00:00,0.096,0.38,0.175,0.189,0.142,0.339
2012-01-15 13:00:00,0.07,0.338,0.175,0.161,0.117,0.278
2012-01-15 14:00:00,0.051,0.255,0.151,0.1,0.074,0.209
2012-01-15 15:00:00,0.023,0.16,0.1,0.0,0.016,0.138
2012-01-15 16:00:00,0.0,0.021,0.03,0.0,0.0,0.0
2012-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 08:00:00,0.024,0.0,0.0,0.0,0.0,0.062
2012-01-16 09:00:00,0.102,0.107,0.027,0.08,0.0,0.276
2012-01-16 10:00:00,0.126,0.233,0.094,0.164,0.02,0.434
2012-01-16 11:00:00,0.1,0.311,0.161,0.185,0.051,0.494
2012-01-16 12:00:00,0.096,0.341,0.205,0.158,0.071,0.479
2012-01-16 13:00:00,0.072,0.352,0.212,0.121,0.078,0.415
2012-01-16 14:00:00,0.05,0.293,0.18,0.07,0.055,0.295
2012-01-16 15:00:00,0.015,0.179,0.115,0.001,0.003,0.162
2012-01-16 16:00:00,0.001,0.032,0.042,0.0,0.0,0.0
2012-01-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 08:00:00,0.022,0.0,0.0,0.0,0.0,0.005
2012-01-17 09:00:00,0.083,0.033,0.027,0.032,0.0,0.054
2012-01-17 10:00:00,0.118,0.078,0.091,0.074,0.057,0.147
2012-01-17 11:00:00,0.126,0.104,0.152,0.091,0.12,0.231
2012-01-17 12:00:00,0.134,0.114,0.194,0.097,0.154,0.248
2012-01-17 13:00:00,0.119,0.109,0.205,0.076,0.141,0.227
2012-01-17 14:00:00,0.091,0.079,0.174,0.036,0.09,0.158
2012-01-17 15:00:00,0.035,0.043,0.113,0.001,0.011,0.077
2012-01-17 16:00:00,0.001,0.002,0.041,0.0,0.0,0.0
2012-01-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 08:00:00,0.029,0.0,0.0,0.0,0.0,0.021
2012-01-18 09:00:00,0.074,0.136,0.042,0.009,0.0,0.084
2012-01-18 10:00:00,0.101,0.281,0.13,0.024,0.011,0.193
2012-01-18 11:00:00,0.107,0.397,0.212,0.031,0.025,0.271
2012-01-18 12:00:00,0.114,0.466,0.258,0.036,0.032,0.279
2012-01-18 13:00:00,0.102,0.469,0.256,0.036,0.032,0.233
2012-01-18 14:00:00,0.086,0.387,0.207,0.018,0.017,0.178
2012-01-18 15:00:00,0.049,0.238,0.123,0.0,0.003,0.114
2012-01-18 16:00:00,0.001,0.061,0.037,0.0,0.0,0.004
2012-01-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19 08:00:00,0.018,0.0,0.0,0.0,0.0,0.003
2012-01-19 09:00:00,0.024,0.012,0.0,0.011,0.011,0.037
2012-01-19 10:00:00,0.041,0.037,0.005,0.061,0.096,0.089
2012-01-19 11:00:00,0.047,0.047,0.009,0.143,0.161,0.144
2012-01-19 12:00:00,0.051,0.046,0.012,0.193,0.189,0.142
2012-01-19 13:00:00,0.039,0.046,0.014,0.159,0.179,0.098
2012-01-19 14:00:00,0.025,0.03,0.012,0.09,0.125,0.063
2012-01-19 15:00:00,0.01,0.008,0.007,0.008,0.032,0.025
2012-01-19 16:00:00,0.002,0.0,0.001,0.0,0.0,0.0
2012-01-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
